data,godzina,godzina_brokera,typ_zdarzenia,rezultat_adx,adx_di_cross_raw,rezultat_mcad,rezultat_ichimoku,sygnal,nr_scenariusza,nr_scenariusza_zamkniecia,warunki_scenariusza
2026-05-14,16:15:00,2026-05-14 16:15:00,INDICATOR_ICHIMOKU,Boczny (INCREASING) 1778775300000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778772900000 , 2026-05-14 15:35:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:15:00,2026-05-14 16:15:00,SCENARIO_SIGNAL,Boczny (INCREASING) 1778775300000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778772900000 , 2026-05-14 15:35:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:20:00,2026-05-14 16:20:00,INDICATOR_MCAD,Boczny (INCREASING) 1778775600000,BRAK,Spadek_przeciecie,BRAK,BRAK,BRAK,BRAK,BRAK
2026-05-14,16:20:00,2026-05-14 16:20:00,INDICATOR_ICHIMOKU,Boczny (INCREASING) 1778775600000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778772900000 , 2026-05-14 15:35:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:20:00,2026-05-14 16:20:00,SCENARIO_SIGNAL,Boczny (INCREASING) 1778775600000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778772900000 , 2026-05-14 15:35:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:20:00,2026-05-14 16:20:00,INDICATOR_MCAD,Boczny (INCREASING) 1778775600000,BRAK,Spadek_przeciecie,BRAK,BRAK,BRAK,BRAK,BRAK
2026-05-14,16:20:00,2026-05-14 16:20:00,INDICATOR_ICHIMOKU,Boczny (INCREASING) 1778775600000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778772900000 , 2026-05-14 15:35:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:20:00,2026-05-14 16:20:00,SCENARIO_SIGNAL,Boczny (INCREASING) 1778775600000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778772900000 , 2026-05-14 15:35:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:25:00,2026-05-14 16:25:00,INDICATOR_MCAD,Boczny (INCREASING) 1778775900000,BRAK,Spadek_przeciecie,BRAK,BRAK,BRAK,BRAK,BRAK
2026-05-14,16:25:00,2026-05-14 16:25:00,INDICATOR_ICHIMOKU,Boczny (INCREASING) 1778775900000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778775900000 , 2026-05-14 16:25:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:25:00,2026-05-14 16:25:00,SCENARIO_SIGNAL,Boczny (INCREASING) 1778775900000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778775900000 , 2026-05-14 16:25:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:25:00,2026-05-14 16:25:00,INDICATOR_MCAD,Boczny (INCREASING) 1778775900000,BRAK,Spadek_przeciecie,BRAK,BRAK,BRAK,BRAK,BRAK
2026-05-14,16:25:00,2026-05-14 16:25:00,INDICATOR_ICHIMOKU,Boczny (INCREASING) 1778775900000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778775900000 , 2026-05-14 16:25:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:25:00,2026-05-14 16:25:00,SCENARIO_SIGNAL,Boczny (INCREASING) 1778775900000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778775900000 , 2026-05-14 16:25:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:30:00,2026-05-14 16:30:00,INDICATOR_MCAD,Boczny (INCREASING) 1778776200000,BRAK,Spadek_przeciecie,BRAK,BRAK,BRAK,BRAK,BRAK
2026-05-14,16:30:00,2026-05-14 16:30:00,INDICATOR_ICHIMOKU,Boczny (INCREASING) 1778776200000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778775900000 , 2026-05-14 16:25:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:30:00,2026-05-14 16:30:00,SCENARIO_SIGNAL,Boczny (INCREASING) 1778776200000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778775900000 , 2026-05-14 16:25:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:30:00,2026-05-14 16:30:00,INDICATOR_MCAD,Boczny (INCREASING) 1778776200000,BRAK,Spadek_przeciecie,BRAK,BRAK,BRAK,BRAK,BRAK
2026-05-14,16:30:00,2026-05-14 16:30:00,INDICATOR_ICHIMOKU,Boczny (INCREASING) 1778776200000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778775900000 , 2026-05-14 16:25:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:30:00,2026-05-14 16:30:00,SCENARIO_SIGNAL,Boczny (INCREASING) 1778776200000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778775900000 , 2026-05-14 16:25:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:35:00,2026-05-14 16:35:00,INDICATOR_MCAD,Boczny (INCREASING) 1778776500000,BRAK,Spadek_przeciecie,BRAK,BRAK,BRAK,BRAK,BRAK
2026-05-14,16:35:00,2026-05-14 16:35:00,INDICATOR_ICHIMOKU,Boczny (INCREASING) 1778776500000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778775900000 , 2026-05-14 16:25:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:35:00,2026-05-14 16:35:00,SCENARIO_SIGNAL,Boczny (INCREASING) 1778776500000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778775900000 , 2026-05-14 16:25:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:35:00,2026-05-14 16:35:00,INDICATOR_MCAD,Boczny (INCREASING) 1778776500000,BRAK,Spadek_przeciecie,BRAK,BRAK,BRAK,BRAK,BRAK
2026-05-14,16:35:00,2026-05-14 16:35:00,INDICATOR_ICHIMOKU,Boczny (INCREASING) 1778776500000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778775900000 , 2026-05-14 16:25:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:35:00,2026-05-14 16:35:00,SCENARIO_SIGNAL,Boczny (INCREASING) 1778776500000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778775900000 , 2026-05-14 16:25:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:40:00,2026-05-14 16:40:00,INDICATOR_MCAD,Boczny (INCREASING) 1778776800000,BRAK,Spadek_przeciecie,BRAK,BRAK,BRAK,BRAK,BRAK
2026-05-14,16:40:00,2026-05-14 16:40:00,INDICATOR_ICHIMOKU,Boczny (INCREASING) 1778776800000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778775900000 , 2026-05-14 16:25:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:40:00,2026-05-14 16:40:00,SCENARIO_SIGNAL,Boczny (INCREASING) 1778776800000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778775900000 , 2026-05-14 16:25:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:40:00,2026-05-14 16:40:00,INDICATOR_MCAD,Boczny (INCREASING) 1778776800000,BRAK,Spadek_przeciecie,BRAK,BRAK,BRAK,BRAK,BRAK
2026-05-14,16:40:00,2026-05-14 16:40:00,INDICATOR_ICHIMOKU,Boczny (INCREASING) 1778776800000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778775900000 , 2026-05-14 16:25:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:40:00,2026-05-14 16:40:00,SCENARIO_SIGNAL,Boczny (INCREASING) 1778776800000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778775900000 , 2026-05-14 16:25:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:45:00,2026-05-14 16:45:00,INDICATOR_MCAD,Boczny (INCREASING) 1778777100000,BRAK,Spadek_przeciecie,BRAK,BRAK,BRAK,BRAK,BRAK
2026-05-14,16:45:00,2026-05-14 16:45:00,INDICATOR_ICHIMOKU,Boczny (INCREASING) 1778777100000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778775900000 , 2026-05-14 16:25:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:45:00,2026-05-14 16:45:00,SCENARIO_SIGNAL,Boczny (INCREASING) 1778777100000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778775900000 , 2026-05-14 16:25:00",BRAK,BRAK,BRAK,BRAK
2026-05-14,16:45:00,2026-05-14 16:45:00,INDICATOR_MCAD,Boczny (INCREASING) 1778777100000,BRAK,Spadek_przeciecie,BRAK,BRAK,BRAK,BRAK,BRAK
2026-05-14,16:45:00,2026-05-14 16:45:00,INDICATOR_ICHIMOKU,Boczny (INCREASING) 1778777100000,BRAK,Spadek_przeciecie,"K: BRAK ; S: ichi_crossover_tenkansen_kiusen_result_enum.Przeciecie_do_dolu ,1778773500000 , 2026-05-14 15:45:00 | ichi_crossover_price_kiusen_result_enum.Przeciecie_do_dolu ,1778772300000 , 2026-05-14 15:25:00 | ichi_crossover_price_senokuspan_result_enum.Przeciecie_do_dolu ,1778775900000 , 2026-05-14 16:25:00",BRAK,BRAK,BRAK,BRAK
